timestamp,asset_id,vibration_rms,temperature_c,load_percent,failure_phase,failure_start_hour
2026-01-06 12:58:53,conveyor-042,4.6392351054521,44.02300732642146,58.310643117046325,3,96
2026-01-06 13:00:08,conveyor-042,4.009099967697373,47.88674087943854,66.63428955114419,3,96
2026-01-06 13:00:55,conveyor-042,6.5745627296596005,42.60228874315319,64.788799657146,3,96
2026-01-06 13:01:53,conveyor-042,7.246502455559435,43.40396911171861,70.8639258910459,3,96
2026-01-06 13:02:52,conveyor-042,8.337394672572923,44.874095864607085,68.34779908221657,3,96
2026-01-06 13:03:59,conveyor-042,6.8704096262115115,42.38714993250601,69.75550636064281,3,96
2026-01-06 13:05:01,conveyor-042,6.799378925345118,44.375309431760755,70.18824680769791,3,96
2026-01-06 13:06:06,conveyor-042,6.408314448399559,45.814838553576394,64.05521283065323,3,96
2026-01-06 13:07:04,conveyor-042,6.711017048657024,46.54243639441087,63.54151306549084,3,96
2026-01-06 13:08:02,conveyor-042,9.082953329355844,45.222961934329696,62.45236166433564,3,96
2026-01-06 13:09:01,conveyor-042,6.952599340921868,44.22444748618312,66.83301828501872,3,96
2026-01-06 13:09:56,conveyor-042,4.629153726836176,45.48753126059658,66.77279807073155,3,96
2026-01-06 13:11:02,conveyor-042,5.946486922545378,42.88366211217933,57.50531975768741,3,96
2026-01-06 13:11:52,conveyor-042,6.069194847325394,47.89106315607712,59.853223674510666,3,96
2026-01-06 13:13:00,conveyor-042,6.301741978389818,42.46325897550818,67.03280393212161,3,96
2026-01-06 13:13:56,conveyor-042,6.566571542910456,44.42424327840062,62.12165702533785,3,96
2026-01-06 13:14:59,conveyor-042,5.998575710317532,47.32300091840437,73.20332333562388,3,96
2026-01-06 13:16:04,conveyor-042,7.01606882431893,43.11423681606548,59.83697199041246,3,96
2026-01-06 13:17:08,conveyor-042,7.703038360933601,44.415646822762255,69.98109890523939,3,96
2026-01-06 13:18:05,conveyor-042,8.439725133512962,45.17871141921387,70.85129239463313,3,96
2026-01-06 13:19:04,conveyor-042,9.772566618600013,44.81542799291862,62.636353543045594,3,96
2026-01-06 13:19:54,conveyor-042,10.823184468041447,45.901127386084625,67.98141004397652,3,96
2026-01-06 13:20:54,conveyor-042,7.1571459213337105,43.493709348723435,68.7438645038557,3,96
2026-01-06 13:22:00,conveyor-042,8.560824732075634,43.70231874585562,59.823461990843185,3,96
2026-01-06 13:22:57,conveyor-042,7.447621470610815,43.29243135369267,66.72449290048695,3,96
2026-01-06 13:23:57,conveyor-042,9.950760460067366,42.9761994227366,67.19800466088621,3,96
2026-01-06 13:24:54,conveyor-042,8.083089325575111,43.95890296769199,56.259326727997724,3,96
2026-01-06 13:26:08,conveyor-042,7.414710193185474,46.74931841667218,62.027082555581714,3,96
2026-01-06 13:27:06,conveyor-042,6.162303599356793,45.044559763614075,63.88341301723064,3,96
2026-01-06 13:27:56,conveyor-042,5.765567515097441,45.04105334337967,67.75631244348124,3,96
2026-01-06 13:28:56,conveyor-042,9.847835189457262,47.72239217574455,60.604531606908836,3,96
2026-01-06 13:29:59,conveyor-042,8.935088478338646,46.407089656019494,63.13532936824711,3,96
2026-01-06 13:31:00,conveyor-042,6.723125833420605,43.60501437360316,59.53713405507871,3,96
2026-01-06 13:32:01,conveyor-042,6.723125833420605,43.60501437360316,59.53713405507871,3,96
2026-01-06 13:32:54,conveyor-042,7.5356732198151315,46.57942135036718,60.5410379766418,3,96
2026-01-06 13:34:08,conveyor-042,9.805330772310493,45.61762855158767,58.45749233350486,3,96
2026-01-06 13:35:03,conveyor-042,8.104815944170005,44.870074706773885,65.01904368686868,3,96
2026-01-06 13:36:01,conveyor-042,8.87368350314118,43.78919524628625,74.8120491566203,3,96
2026-01-06 13:37:00,conveyor-042,8.977309632422287,46.60047330018035,62.977514866666205,3,96
2026-01-06 13:38:03,conveyor-042,8.610536456449138,45.89308256809657,71.69491338995144,3,96
2026-01-06 13:39:00,conveyor-042,7.580106996696538,45.181796923488655,59.627415526371145,3,96
2026-01-06 13:40:00,conveyor-042,9.018192650321714,44.41656590854788,62.10340995036104,3,96
2026-01-06 13:40:54,conveyor-042,10.580384664082674,46.28692765653358,62.89797015457456,3,96
2026-01-06 13:42:05,conveyor-042,6.579828786973538,46.49308605352845,71.12186981862082,3,96
2026-01-06 13:43:08,conveyor-042,6.047265507767658,43.35608215637821,67.90588348524604,3,96
2026-01-06 13:44:01,conveyor-042,6.107964307001132,44.05522754404845,65.02045467046585,3,96
2026-01-06 13:44:56,conveyor-042,6.107964307001132,44.05522754404845,65.02045467046585,3,96
2026-01-06 13:45:59,conveyor-042,7.135198508864772,46.30301158794788,58.543888215498974,3,96
2026-01-06 13:46:56,conveyor-042,5.707283109615165,45.484737933138945,59.67482131882223,3,96
2026-01-06 13:48:00,conveyor-042,6.200645470244766,45.822569915697535,64.40618975609763,3,96
2026-01-06 13:48:52,conveyor-042,5.447712107571639,43.85246526710376,65.44763251328723,3,96
2026-01-06 13:50:07,conveyor-042,6.0073942906324245,41.49028107547528,61.956123272282575,3,96
2026-01-06 13:51:07,conveyor-042,6.598176059221247,48.97957558946529,61.93493799175363,3,96
2026-01-06 13:51:56,conveyor-042,6.598176059221247,48.97957558946529,61.93493799175363,3,96
2026-01-06 13:52:54,conveyor-042,4.9319346694186335,46.47363691975708,60.02850974757873,3,96
2026-01-06 13:54:02,conveyor-042,6.211561912264031,47.122107845680475,61.47355380145701,3,96
2026-01-06 13:55:02,conveyor-042,10.010658202285427,46.23911946457511,70.23968160288541,3,96
2026-01-06 13:56:01,conveyor-042,8.467070772342998,44.505359064402576,64.94714663766884,3,96
2026-01-06 13:57:08,conveyor-042,8.69768287947445,42.062593936146364,60.90888264079393,3,96
2026-01-06 13:58:02,conveyor-042,8.78322541064614,43.15076591318501,63.6982165056707,3,96
2026-01-06 13:59:03,conveyor-042,5.840462520689949,43.23026478958271,62.54065833861295,3,96
2026-01-06 13:59:58,conveyor-042,5.302008479745374,45.281188117332476,65.9581417018674,3,96
2026-01-06 14:00:55,conveyor-042,3.696222474555075,42.38220887017263,57.4798027439154,3,96
2026-01-06 14:01:55,conveyor-042,3.696222474555075,42.38220887017263,57.4798027439154,3,96
2026-01-06 14:03:08,conveyor-042,5.3797954844878095,42.48329234932615,64.27344981598364,3,96
2026-01-06 14:03:54,conveyor-042,3.3073915882368254,44.42839249486672,63.269860948102,3,96
2026-01-06 14:05:00,conveyor-042,3.0007291574892028,46.09616643961817,62.346389839212115,3,96
2026-01-06 14:05:56,conveyor-042,5.591765374796052,44.98211806783288,64.7634410277779,3,96
2026-01-06 14:06:53,conveyor-042,6.091805892086348,46.16261422813182,66.21015265585206,3,96
2026-01-06 14:08:01,conveyor-042,7.095007747070606,44.61656024617978,57.993101489377025,3,96
2026-01-06 14:08:56,conveyor-042,6.980504751455998,45.87573283434944,67.5890669308417,3,96
2026-01-06 14:09:57,conveyor-042,4.9126724634096535,45.16494257634302,57.01026528222529,3,96
2026-01-06 14:10:56,conveyor-042,7.795809227685621,46.85262816437402,61.35050233815074,3,96
2026-01-06 14:12:00,conveyor-042,8.220115058840694,46.50041557757609,58.913058126762095,3,96
2026-01-06 14:13:08,conveyor-042,7.812717781724854,41.940262365249104,67.68440018548112,3,96
2026-01-06 14:13:57,conveyor-042,8.257337892761726,44.74367275608468,73.12654932163815,3,96
2026-01-06 14:14:53,conveyor-042,5.795550326747642,45.97766469272192,66.81945820282084,3,96
2026-01-06 14:15:54,conveyor-042,3.77652261802747,42.486122930361816,72.8440812227872,3,96
2026-01-06 14:16:54,conveyor-042,7.044696638961763,44.91914940873245,64.2863923703957,3,96
2026-01-06 14:18:08,conveyor-042,5.378770009954378,49.30059788654056,69.50775845288001,3,96
2026-01-06 14:19:03,conveyor-042,6.862160876610445,45.35204266278739,68.23435313516066,3,96
2026-01-06 14:20:00,conveyor-042,3.8324234109806232,46.79223915698135,69.67524079755688,3,96
2026-01-06 14:21:07,conveyor-042,4.812989067822749,43.84218614325464,64.97071675876802,3,96
2026-01-06 14:22:05,conveyor-042,5.858284681813994,46.75143444579717,59.12624714980643,3,96
2026-01-06 14:22:52,conveyor-042,7.143086999183388,41.098371981999186,60.025833380082155,3,96
2026-01-06 14:24:07,conveyor-042,7.157453653822736,44.277997424715984,67.1706197067142,3,96
2026-01-06 14:25:00,conveyor-042,6.321955093284763,47.01656832303515,69.03163567387247,3,96
2026-01-06 14:25:56,conveyor-042,8.268537342823853,46.103489865131905,71.90801442430919,3,96
2026-01-06 14:26:55,conveyor-042,8.120230870170547,45.98609537152261,70.23083726597125,3,96
2026-01-06 14:28:01,conveyor-042,8.120230870170547,45.98609537152261,70.23083726597125,3,96
2026-01-06 14:29:07,conveyor-042,9.17062694032456,43.49479610063607,58.931512687207814,3,96
2026-01-06 14:29:56,conveyor-042,8.704059442385546,43.314583171984836,61.613819382544,3,96
2026-01-06 14:31:08,conveyor-042,6.971874971386461,43.22103081720561,73.32605171705484,3,96
2026-01-06 14:31:53,conveyor-042,9.219929675705965,44.45036296986029,60.5242208131383,3,96
2026-01-06 14:33:05,conveyor-042,7.97232369899014,43.484972786210236,65.75290871159105,3,96
2026-01-06 14:33:55,conveyor-042,10.715972571538941,44.95282566941192,69.18260989274879,3,96
2026-01-06 14:34:54,conveyor-042,5.847322241888909,44.74908914617851,65.06282647352886,3,96
2026-01-06 14:36:01,conveyor-042,6.377662165121918,43.10703270087089,58.39295569536624,3,96
2026-01-06 14:36:58,conveyor-042,6.972534679643723,43.094289272955635,62.859214372206736,3,96
2026-01-06 14:37:53,conveyor-042,6.6146127058475255,43.939821392588875,75.37518313560297,3,96
2026-01-06 14:38:52,conveyor-042,8.214181624607171,42.50576005998177,62.656788209996805,3,96
2026-01-06 14:40:03,conveyor-042,8.798880372072942,43.11125285557495,67.37551342808655,3,96
2026-01-06 14:41:06,conveyor-042,9.993871315921252,44.54751449975654,69.68288608370804,3,96
2026-01-06 14:41:57,conveyor-042,8.344028787215658,43.66017555258333,66.02495622594552,3,96
2026-01-06 14:43:01,conveyor-042,9.575925469046718,43.49473734307998,61.55550062682318,3,96
2026-01-06 14:43:58,conveyor-042,10.34232251708536,44.935348395414024,74.60078099341328,3,96
2026-01-06 14:44:55,conveyor-042,7.984494757324308,47.61161579837687,72.21206919153485,3,96
2026-01-06 14:46:07,conveyor-042,9.627518223490796,48.056310688017035,64.54101262362049,3,96
2026-01-06 14:46:56,conveyor-042,8.693394339067659,42.88454431594437,58.329674769976464,3,96
2026-01-06 14:48:00,conveyor-042,8.693394339067659,42.88454431594437,58.329674769976464,3,96
2026-01-06 14:49:00,conveyor-042,9.958479858122752,46.44296375291313,70.51829469039305,3,96
2026-01-06 14:49:56,conveyor-042,8.905470285520327,43.65858604367091,69.3178123601195,3,96
2026-01-06 14:51:00,conveyor-042,7.979613029468571,44.69758602191696,71.04877959955984,3,96
2026-01-06 14:51:53,conveyor-042,8.368565322545635,45.07588157617903,68.69823778154621,3,96
2026-01-06 14:52:52,conveyor-042,4.289342745304193,43.34897473013627,58.92240491195676,3,96
2026-01-06 14:54:01,conveyor-042,5.9755703331665275,44.374833091057525,78.25716883546342,3,96
2026-01-06 14:55:05,conveyor-042,6.609598655400818,46.77735719317343,72.54929016013578,3,96
2026-01-06 14:55:58,conveyor-042,7.913499471475704,42.71861323064949,74.41172285864543,3,96
2026-01-06 14:57:04,conveyor-042,9.754098567016204,42.32738399007108,75.20241315147022,3,96
2026-01-06 14:57:55,conveyor-042,7.700080639291704,46.06781941345789,73.82324949150181,3,96
2026-01-06 14:59:05,conveyor-042,7.483193731622581,44.09987654565104,77.50548076497593,3,96
2026-01-06 15:00:00,conveyor-042,8.95200368769328,45.9676514927,67.11604336107034,3,96
2026-01-06 15:00:57,conveyor-042,8.578512725615733,44.60541330247187,71.89454937032072,3,96
2026-01-06 15:02:08,conveyor-042,10.06565569362737,44.2489255720533,58.20777069523398,3,96
2026-01-06 15:03:04,conveyor-042,6.403790732246643,46.56371526091073,73.98880862548529,3,96
2026-01-06 15:03:56,conveyor-042,6.788154035783732,47.297187427878185,69.16347359222237,3,96
2026-01-06 15:05:04,conveyor-042,7.3264797242176405,46.67326385813918,78.30887726176789,3,96
2026-01-06 15:06:03,conveyor-042,6.584225169362285,46.20179184364903,56.36787475204269,3,96
2026-01-06 15:06:55,conveyor-042,5.727914231359019,46.82703472771159,67.2754406304728,3,96
2026-01-06 15:08:05,conveyor-042,5.727914231359019,46.82703472771159,67.2754406304728,3,96
2026-01-06 15:09:02,conveyor-042,2.6464310571794014,46.00652336318789,65.81169863195808,3,96
2026-01-06 15:10:07,conveyor-042,6.4058210453895,41.32702178192752,64.17490587056886,3,96
2026-01-06 15:11:06,conveyor-042,4.326955851855927,47.3579348345586,74.17111193935436,3,96
2026-01-06 15:11:53,conveyor-042,5.497670163593539,44.70200597204548,72.96839940466778,3,96
2026-01-06 15:12:52,conveyor-042,6.213843742062407,49.69945407922474,70.13017589767409,3,96
2026-01-06 15:13:57,conveyor-042,3.5528313341005453,47.27458849498554,76.99113496240733,3,96
2026-01-06 15:14:53,conveyor-042,5.260553462678058,44.11756818531384,69.02922914580627,3,96
2026-01-06 15:15:58,conveyor-042,4.104377873813089,46.26205094402142,70.16943942558272,3,96
2026-01-06 15:16:57,conveyor-042,5.788934291263778,48.47451041763367,69.26459491503594,3,96
2026-01-06 15:18:04,conveyor-042,7.249359715032054,45.10448311490468,71.70120777103803,3,96
2026-01-06 15:18:55,conveyor-042,7.249359715032054,45.10448311490468,71.70120777103803,3,96
2026-01-06 15:19:58,conveyor-042,4.754145413051866,42.63579902815109,63.225041542699344,3,96
2026-01-06 15:20:58,conveyor-042,5.804218387209206,46.538638198973615,74.84306747705817,3,96
2026-01-06 15:22:03,conveyor-042,6.127243941664925,48.48891064227115,81.87930386641817,3,96
2026-01-06 15:22:55,conveyor-042,4.368161996940311,43.72547581110333,70.34647886032194,3,96
2026-01-06 15:24:04,conveyor-042,5.315688530226738,44.383816581095815,71.87528130832806,3,96
2026-01-06 15:25:01,conveyor-042,5.481043357556585,47.33351947505758,79.7996550114226,3,96
2026-01-06 15:26:05,conveyor-042,5.481043357556585,47.33351947505758,79.7996550114226,3,96
2026-01-06 15:27:02,conveyor-042,5.059182401139915,41.62323341735495,78.9501298076122,3,96
2026-01-06 15:28:08,conveyor-042,5.751526622388721,44.471025277149906,77.1685886485876,3,96
2026-01-06 15:29:00,conveyor-042,6.198828650801088,42.56647721417088,75.62068219539111,3,96
2026-01-06 15:30:07,conveyor-042,4.06932961733617,43.756209313154855,67.41390539937795,3,96
2026-01-06 15:30:54,conveyor-042,3.8753529116437804,44.86526716816946,66.8366012764566,3,96
2026-01-06 15:31:57,conveyor-042,7.43591900488571,44.88419068368265,71.4302860577606,3,96
2026-01-06 15:33:05,conveyor-042,8.522592408503769,46.24582713466887,80.37916059804611,3,96
2026-01-06 15:33:59,conveyor-042,8.533783024691177,45.848495223154124,83.29036280193759,3,96
2026-01-06 15:35:06,conveyor-042,7.34904209979241,43.15115841619789,70.93457444233782,3,96
2026-01-06 15:36:00,conveyor-042,6.464542174397416,42.57105791466985,71.5932432638438,3,96
2026-01-06 15:36:57,conveyor-042,6.7968318162071055,46.51465301813774,71.64326418926717,3,96
2026-01-06 15:38:01,conveyor-042,7.96132965986415,46.09451072593255,85.6606376619604,3,96
2026-01-06 15:39:01,conveyor-042,8.95644314233748,41.908315753734094,82.79010401239637,3,96
2026-01-06 15:40:02,conveyor-042,8.775795176035306,43.89894958365209,72.41224084231666,3,96
2026-01-06 15:40:52,conveyor-042,6.277163482931715,44.83409438360497,82.10513312635845,3,96
2026-01-06 15:42:00,conveyor-042,6.3349169709062005,45.4712162931014,92.246746763911,3,96
2026-01-06 15:42:57,conveyor-042,6.923124876629343,46.512165715767196,82.62775918064342,3,96
2026-01-06 15:44:04,conveyor-042,10.193042889180445,46.02593765443325,79.81913200538706,3,96
2026-01-06 15:45:06,conveyor-042,9.25483996578732,44.640801792457566,78.48756686117524,3,96
2026-01-06 15:46:05,conveyor-042,8.314164135214813,46.73172079504657,77.69144248925194,3,96
2026-01-06 15:46:57,conveyor-042,7.133877533702391,47.471670706333185,76.03567347460644,3,96
2026-01-06 15:47:59,conveyor-042,4.096154284542999,43.01150116049346,73.0594311596496,3,96
2026-01-06 15:49:08,conveyor-042,9.116222749124084,45.891260574004534,80.99141017972546,3,96
2026-01-06 15:49:55,conveyor-042,9.18779777629677,46.60076433897056,84.62625913882935,3,96
2026-01-06 15:51:01,conveyor-042,10.299882021692087,45.66069468183993,74.85373234165186,3,96
2026-01-06 15:52:07,conveyor-042,10.076427987605186,43.746024304122464,74.20186094447371,3,96
2026-01-06 15:52:55,conveyor-042,8.705401573457298,42.3809099823626,80.04307723348238,3,96
2026-01-06 15:54:08,conveyor-042,8.705401573457298,42.3809099823626,80.04307723348238,3,96
2026-01-06 15:54:52,conveyor-042,9.436534000735376,47.28816186189305,83.90012353916742,3,96
2026-01-06 15:55:58,conveyor-042,8.944749056272654,47.228262644982614,78.04163591712049,3,96
2026-01-06 15:57:05,conveyor-042,9.021464033554901,47.095018379684326,82.90767965256006,3,96
2026-01-06 15:58:00,conveyor-042,9.021464033554901,47.095018379684326,82.90767965256006,3,96
2026-01-06 15:59:08,conveyor-042,6.386890730257585,42.151555363824606,82.46771842693224,3,96
2026-01-06 16:00:02,conveyor-042,8.62925970023249,46.10313172962575,80.53263554638474,3,96
2026-01-06 16:01:00,conveyor-042,8.222893279128627,45.00159870713386,77.12605388316561,3,96
2026-01-06 16:01:54,conveyor-042,6.332692107050253,40.26193539823876,70.63944113369668,3,96
2026-01-06 16:02:54,conveyor-042,7.210995263671004,47.32245097308312,83.53113062299688,3,96
2026-01-06 16:04:01,conveyor-042,5.342157597296437,44.56525247866914,90.3049342911557,3,96
2026-01-06 16:05:05,conveyor-042,8.45951902565373,46.041655686051364,68.73584845994543,3,96
2026-01-06 16:05:54,conveyor-042,11.939616876121004,41.68909882447204,77.99255579908349,3,96
2026-01-06 16:07:00,conveyor-042,8.560330305730147,41.99134950616497,82.69043696005096,3,96
2026-01-06 16:08:08,conveyor-042,8.397141462719794,44.500433867724695,74.23805384158406,3,96
2026-01-06 16:09:02,conveyor-042,6.920411755397707,42.27094901394059,81.67356296666958,3,96
2026-01-06 16:09:58,conveyor-042,9.135500270765052,47.364632749165715,79.38700682586887,3,96
2026-01-06 16:11:08,conveyor-042,8.106542826642048,44.64594991897131,73.12143270502418,3,96
2026-01-06 16:11:57,conveyor-042,8.315377399077125,41.26797667331753,84.31829372064702,3,96
2026-01-06 16:12:56,conveyor-042,8.315377399077125,41.26797667331753,84.31829372064702,3,96
2026-01-06 16:13:57,conveyor-042,4.669514531698469,45.278355791755104,75.86208535400985,3,96
2026-01-06 16:15:02,conveyor-042,4.714178003744567,43.8252159910213,73.03472031728688,3,96
2026-01-06 16:16:04,conveyor-042,5.504889371806069,45.842848600488225,82.03453322749276,3,96
2026-01-06 16:16:56,conveyor-042,5.827088668770554,43.90169521568051,75.99545353718841,3,96
2026-01-06 16:17:53,conveyor-042,7.248346064096478,42.880216962668,72.0855032150773,3,96
2026-01-06 16:19:04,conveyor-042,5.470577048215789,43.01049105536175,75.43367221990397,3,96
2026-01-06 16:19:57,conveyor-042,6.064698238707505,43.017329012165234,85.17562590812658,3,96
2026-01-06 16:21:03,conveyor-042,4.697176935540185,42.68720869579832,77.16714417105155,3,96
2026-01-06 16:22:04,conveyor-042,8.363075317049303,47.50101626573978,77.72960393182721,3,96
2026-01-06 16:22:53,conveyor-042,7.151926895137844,45.72068163652433,78.43226846581737,3,96
2026-01-06 16:24:05,conveyor-042,7.628778283970868,40.79585520030852,73.67684417760734,3,96
2026-01-06 16:25:03,conveyor-042,6.758061728311405,44.3617954303566,87.85634129871364,3,96
2026-01-06 16:25:57,conveyor-042,6.070902778696414,43.796781520209514,76.8222067548812,3,96
2026-01-06 16:27:08,conveyor-042,5.914593706345698,42.91490258652566,82.05135863422726,3,96
2026-01-06 16:27:53,conveyor-042,9.113978352824406,41.95616107630738,80.15718494827233,3,96
2026-01-06 16:29:01,conveyor-042,5.516915099246922,47.302897675761486,81.09915153124825,3,96
2026-01-06 16:30:05,conveyor-042,4.690621175521126,44.73068822628907,72.86191858270499,3,96
2026-01-06 16:30:57,conveyor-042,4.169515001785899,42.57780930166747,88.83357633863783,3,96
2026-01-06 16:31:58,conveyor-042,5.561261936440071,46.82651791476629,81.83627615969472,3,96
2026-01-06 16:32:59,conveyor-042,4.5708927316325765,47.77294293733493,85.57048182683143,3,96
2026-01-06 16:34:03,conveyor-042,4.996536834949404,47.196090058859305,73.63428524749418,3,96
2026-01-06 16:35:02,conveyor-042,5.46777595943065,45.065149930020844,76.13688734240799,3,96
2026-01-06 16:36:08,conveyor-042,3.941041156049962,43.81172541867454,77.9085152928487,3,96
2026-01-06 16:36:56,conveyor-042,5.26109096005448,43.482332496039035,82.74184780456616,3,96
2026-01-06 16:38:04,conveyor-042,5.012278263099462,42.231417334172015,81.378918282768,3,96
2026-01-06 16:39:05,conveyor-042,8.458835647713403,46.415990930621966,70.68725288977592,3,96
2026-01-06 16:39:59,conveyor-042,3.907865344027344,47.1193816210018,79.56033309453164,3,96
2026-01-06 16:41:05,conveyor-042,5.107761830568115,45.78853293652214,75.44693911954573,3,96
2026-01-06 16:42:03,conveyor-042,8.054791657280637,47.95625799288525,80.33638087409878,3,96
2026-01-06 16:43:03,conveyor-042,7.5374957984229205,45.85864589356605,81.49015961910588,3,96
2026-01-06 16:43:55,conveyor-042,10.775505298502699,47.33410299425966,77.63729778408704,3,96
2026-01-06 16:45:01,conveyor-042,6.636048516445018,46.168891990849566,83.69597704029572,3,96
2026-01-06 16:46:06,conveyor-042,3.910165128975295,43.71546826915022,75.70670637261661,3,96
2026-01-06 16:46:55,conveyor-042,7.315021641238687,45.21720256427674,71.76879273377477,3,96
2026-01-06 16:48:06,conveyor-042,7.68589177303569,44.499554930531374,79.57230463954889,3,96
2026-01-06 16:48:57,conveyor-042,5.445045153186805,47.03832389116721,74.5343962857604,3,96
2026-01-06 16:50:08,conveyor-042,6.243472263405485,50.62547327606022,79.145416953232,3,96
2026-01-06 16:50:54,conveyor-042,7.6427550446986405,45.575143381994714,83.56223487159588,3,96
2026-01-06 16:52:08,conveyor-042,5.3785281893968975,43.620817319670834,79.1054954081187,3,96
2026-01-06 16:53:07,conveyor-042,6.997484079559856,44.6475523232125,74.91900480054422,3,96
2026-01-06 16:53:55,conveyor-042,8.702762014536985,41.51132875877711,81.23277131341136,3,96
2026-01-06 16:55:08,conveyor-042,9.24132941912138,43.852174117857494,74.28166395992478,3,96
2026-01-06 16:55:52,conveyor-042,9.601651500976029,43.850659903357965,70.48466076973389,3,96
2026-01-06 16:57:07,conveyor-042,8.174329441733969,43.25083662445014,76.84107392728178,3,96
2026-01-06 16:57:56,conveyor-042,8.077343138995468,43.92163188644937,76.64338215293338,3,96
2026-01-06 16:58:55,conveyor-042,10.816696669175776,46.60631950837872,73.77687380767426,3,96
2026-01-06 17:00:06,conveyor-042,11.5385441072042,44.42024793566634,79.72716568441723,3,96
2026-01-06 17:01:05,conveyor-042,8.47604711126753,48.352893195526335,65.65388848686902,3,96
2026-01-06 17:01:59,conveyor-042,8.659209984548717,45.99209513913109,73.69357072060926,3,96
2026-01-06 17:03:06,conveyor-042,6.811458602750271,45.462204999409686,70.39079760694882,3,96
2026-01-06 17:03:53,conveyor-042,6.749302233213075,47.09023563964267,66.51428461949287,3,96
2026-01-06 17:04:54,conveyor-042,5.852045116260287,45.02322529464586,66.9512689737007,3,96
2026-01-06 17:06:00,conveyor-042,9.063778886008338,44.927056514420734,74.38175919613059,3,96
2026-01-06 17:07:04,conveyor-042,7.562240080366913,43.07249503363308,67.96596222446915,3,96
2026-01-06 17:08:06,conveyor-042,5.4803786118404325,46.84046083861961,80.17413552440993,3,96
2026-01-06 17:08:56,conveyor-042,6.291040065811649,44.533310371689886,78.77682454725797,3,96
2026-01-06 17:09:53,conveyor-042,7.37812612271933,45.418103448202075,73.5719212698772,3,96
2026-01-06 17:10:53,conveyor-042,8.361056122644301,42.881912422295294,79.70071710132449,3,96
2026-01-06 17:11:53,conveyor-042,8.65761515647705,47.843931145170714,68.78996985459656,3,96
2026-01-06 17:13:04,conveyor-042,7.958579995449836,45.82623584848777,65.4762493045686,3,96
2026-01-06 17:14:00,conveyor-042,6.688674721199337,44.76188916266355,68.3796400913331,3,96
2026-01-06 17:15:03,conveyor-042,8.993682111158282,42.86450799490113,73.47409015490614,3,96
2026-01-06 17:15:57,conveyor-042,10.966604943398181,47.52331454547802,67.82128087135284,3,96
2026-01-06 17:17:00,conveyor-042,8.703611666602667,48.863276161033255,84.86504794260684,3,96
2026-01-06 17:18:02,conveyor-042,7.069197113360955,46.173608099412846,70.24578895671078,3,96
2026-01-06 17:19:08,conveyor-042,9.392547430720828,43.48278209511231,71.75596480757778,3,96
2026-01-06 17:19:54,conveyor-042,9.24738057715392,46.47744796264963,63.18677388916313,3,96
2026-01-06 17:20:52,conveyor-042,7.502504350282141,43.38881762311652,67.25153718624173,3,96
2026-01-06 17:22:04,conveyor-042,6.961059096211886,50.3314711759788,71.16719983479993,3,96
2026-01-06 17:23:07,conveyor-042,5.390435657241952,45.55735689073686,74.58209280125185,3,96
2026-01-06 17:24:02,conveyor-042,4.9417223453947745,44.28889439957162,73.74600951383547,3,96
2026-01-06 17:24:56,conveyor-042,4.9417223453947745,44.28889439957162,73.74600951383547,3,96
2026-01-06 17:26:06,conveyor-042,4.9417223453947745,44.28889439957162,73.74600951383547,3,96
2026-01-06 17:26:59,conveyor-042,5.692693773987519,46.349342582794975,68.16581563452435,3,96
2026-01-06 17:28:01,conveyor-042,8.190915889703025,42.17954277083271,68.4761281229826,3,96
2026-01-06 17:28:52,conveyor-042,5.076122310911557,45.25478764711115,63.039702100077314,3,96
2026-01-06 17:30:04,conveyor-042,5.828539268518405,46.04168391737018,70.0846801735453,3,96
2026-01-06 17:30:59,conveyor-042,7.4998098900332435,49.35433113787108,80.317127921394,3,96
2026-01-06 17:31:59,conveyor-042,8.384767751525827,44.59183922692205,65.62490954640784,3,96
2026-01-06 17:33:00,conveyor-042,8.428696667436737,45.281163998185846,66.0606548279307,3,96
2026-01-06 17:33:59,conveyor-042,7.578353521691635,44.60615045310615,64.13491457401727,3,96
2026-01-06 17:35:08,conveyor-042,5.122842678172955,42.64559791888364,64.91948813653482,3,96
2026-01-06 17:36:06,conveyor-042,6.44703684389977,47.1653884078362,67.37820095906477,3,96
2026-01-06 17:37:03,conveyor-042,7.712591812836653,41.98710194899634,69.61116560536767,3,96
2026-01-06 17:37:55,conveyor-042,8.009774308808304,45.98637924045142,68.33880394683503,3,96
2026-01-06 17:39:04,conveyor-042,4.713587467412912,46.09670780207447,71.52661273592692,3,96
2026-01-06 17:39:59,conveyor-042,2.561877809380983,47.5848617900606,68.4746318022984,3,96
2026-01-06 17:41:04,conveyor-042,3.1381033902250217,46.20679803964782,67.02504247272864,3,96
2026-01-06 17:42:04,conveyor-042,5.1194035331172,45.320381755328825,65.16307406564148,3,96
2026-01-06 17:42:53,conveyor-042,5.1194035331172,45.320381755328825,65.16307406564148,3,96
2026-01-06 17:43:52,conveyor-042,5.779926152616004,47.960485313320945,65.57669763040735,3,96
2026-01-06 17:45:08,conveyor-042,2.9328994558047294,46.70439323745552,67.9997617860664,3,96
2026-01-06 17:45:59,conveyor-042,6.872879679382689,45.340989433516896,74.74356215308894,3,96
2026-01-06 17:46:58,conveyor-042,5.472838187973571,47.50851441842403,72.72340537890892,3,96
2026-01-06 17:48:05,conveyor-042,8.433111681474902,40.4145187069263,67.47073691778233,3,96
